# LAMMPS data file written by OVITO
4000 atoms
1 atom types
-16.1557179 24.2335758 xlo xhi
-16.1557179 24.2335758 ylo yhi
-16.1557179 24.2335758 zlo zhi

Atoms # atomic

582 1 -12.1167889 2.0194647 6.0583944
583 1 -10.0973244 0.0 6.0583944
584 1 -10.0973244 2.0194647 4.0389295
585 1 -12.1167889 0.0 8.0778589
586 1 -12.1167889 2.0194647 10.0973234
587 1 -10.0973244 0.0 10.0973234
588 1 -10.0973244 2.0194647 8.0778589
589 1 -12.1167889 0.0 12.1167889
590 1 -12.1167889 2.0194647 14.1362534
591 1 -10.0973244 0.0 14.1362534
592 1 -10.0973244 2.0194647 12.1167889
593 1 -12.1167889 0.0 16.1557179
594 1 -12.1167889 2.0194647 18.1751823
595 1 -10.0973244 0.0 18.1751823
596 1 -10.0973244 2.0194647 16.1557179
597 1 -12.1167889 0.0 20.1946468
598 1 -12.1167889 2.0194647 22.2141113
599 1 -10.0973244 0.0 22.2141113
600 1 -10.0973244 2.0194647 20.1946468
601 1 -12.1167889 4.0389295 -16.1557179
602 1 -12.1167889 6.0583944 -14.1362534
603 1 -10.0973244 4.0389295 -14.1362534
604 1 -10.0973244 6.0583944 -16.1557179
605 1 -12.1167889 4.0389295 -12.1167889
606 1 -12.1167889 6.0583944 -10.0973244
607 1 -10.0973244 4.0389295 -10.0973244
608 1 -10.0973244 6.0583944 -12.1167889
609 1 -12.1167889 4.0389295 -8.0778589
610 1 -12.1167889 6.0583944 -6.0583944
611 1 -10.0973244 4.0389295 -6.0583944
612 1 -10.0973244 6.0583944 -8.0778589
613 1 -12.1167889 4.0389295 -4.0389295
614 1 -12.1167889 6.0583944 -2.0194647
615 1 -10.0973244 4.0389295 -2.0194647
616 1 -10.0973244 6.0583944 -4.0389295
617 1 -12.1167889 4.0389295 0.0
618 1 -12.1167889 6.0583944 2.0194647
619 1 -10.0973244 4.0389295 2.0194647
620 1 -10.0973244 6.0583944 0.0
621 1 -12.1167889 4.0389295 4.0389295
622 1 -12.1167889 6.0583944 6.0583944
623 1 -10.0973244 4.0389295 6.0583944
624 1 -10.0973244 6.0583944 4.0389295
625 1 -12.1167889 4.0389295 8.0778589
626 1 -12.1167889 6.0583944 10.0973234
627 1 -10.0973244 4.0389295 10.0973234
628 1 -10.0973244 6.0583944 8.0778589
629 1 -12.1167889 4.0389295 12.1167889
630 1 -12.1167889 6.0583944 14.1362534
631 1 -10.0973244 4.0389295 14.1362534
632 1 -10.0973244 6.0583944 12.1167889
633 1 -12.1167889 4.0389295 16.1557179
634 1 -12.1167889 6.0583944 18.1751823
635 1 -10.0973244 4.0389295 18.1751823
636 1 -10.0973244 6.0583944 16.1557179
637 1 -12.1167889 4.0389295 20.1946468
638 1 -12.1167889 6.0583944 22.2141113
639 1 -10.0973244 4.0389295 22.2141113
640 1 -10.0973244 6.0583944 20.1946468
641 1 -12.1167889 8.0778589 -16.1557179
642 1 -12.1167889 10.0973234 -14.1362534
643 1 -10.0973244 8.0778589 -14.1362534
644 1 -10.0973244 10.0973234 -16.1557179
645 1 -12.1167889 8.0778589 -12.1167889
646 1 -12.1167889 10.0973234 -10.0973244
647 1 -10.0973244 8.0778589 -10.0973244
648 1 -10.0973244 10.0973234 -12.1167889
649 1 -12.1167889 8.0778589 -8.0778589
650 1 -12.1167889 10.0973234 -6.0583944
651 1 -10.0973244 8.0778589 -6.0583944
652 1 -10.0973244 10.0973234 -8.0778589
653 1 -12.1167889 8.0778589 -4.0389295
654 1 -12.1167889 10.0973234 -2.0194647
655 1 -10.0973244 8.0778589 -2.0194647
656 1 -10.0973244 10.0973234 -4.0389295
657 1 -12.1167889 8.0778589 0.0
658 1 -12.1167889 10.0973234 2.0194647
659 1 -10.0973244 8.0778589 2.0194647
660 1 -10.0973244 10.0973234 0.0
661 1 -12.1167889 8.0778589 4.0389295
662 1 -12.1167889 10.0973234 6.0583944
663 1 -10.0973244 8.0778589 6.0583944
664 1 -10.0973244 10.0973234 4.0389295
665 1 -12.1167889 8.0778589 8.0778589
666 1 -12.1167889 10.0973234 10.0973234
667 1 -10.0973244 8.0778589 10.0973234
668 1 -10.0973244 10.0973234 8.0778589
669 1 -12.1167889 8.0778589 12.1167889
670 1 -12.1167889 10.0973234 14.1362534
671 1 -10.0973244 8.0778589 14.1362534
672 1 -10.0973244 10.0973234 12.1167889
673 1 -12.1167889 8.0778589 16.1557179
674 1 -12.1167889 10.0973234 18.1751823
675 1 -10.0973244 8.0778589 18.1751823
676 1 -10.0973244 10.0973234 16.1557179
677 1 -12.1167889 8.0778589 20.1946468
678 1 -12.1167889 10.0973234 22.2141113
679 1 -10.0973244 8.0778589 22.2141113
680 1 -10.0973244 10.0973234 20.1946468
681 1 -12.1167889 12.1167889 -16.1557179
682 1 -12.1167889 14.1362534 -14.1362534
683 1 -10.0973244 12.1167889 -14.1362534
684 1 -10.0973244 14.1362534 -16.1557179
685 1 -12.1167889 12.1167889 -12.1167889
686 1 -12.1167889 14.1362534 -10.0973244
687 1 -10.0973244 12.1167889 -10.0973244
688 1 -10.0973244 14.1362534 -12.1167889
689 1 -12.1167889 12.1167889 -8.0778589
690 1 -12.1167889 14.1362534 -6.0583944
691 1 -10.0973244 12.1167889 -6.0583944
692 1 -10.0973244 14.1362534 -8.0778589
693 1 -12.1167889 12.1167889 -4.0389295
694 1 -12.1167889 14.1362534 -2.0194647
695 1 -10.0973244 12.1167889 -2.0194647
696 1 -10.0973244 14.1362534 -4.0389295
697 1 -12.1167889 12.1167889 0.0
698 1 -12.1167889 14.1362534 2.0194647
699 1 -10.0973244 12.1167889 2.0194647
700 1 -10.0973244 14.1362534 0.0
701 1 -12.1167889 12.1167889 4.0389295
702 1 -12.1167889 14.1362534 6.0583944
703 1 -10.0973244 12.1167889 6.0583944
704 1 -10.0973244 14.1362534 4.0389295
705 1 -12.1167889 12.1167889 8.0778589
706 1 -12.1167889 14.1362534 10.0973234
707 1 -10.0973244 12.1167889 10.0973234
708 1 -10.0973244 14.1362534 8.0778589
709 1 -12.1167889 12.1167889 12.1167889
710 1 -12.1167889 14.1362534 14.1362534
711 1 -10.0973244 12.1167889 14.1362534
712 1 -10.0973244 14.1362534 12.1167889
713 1 -12.1167889 12.1167889 16.1557179
714 1 -12.1167889 14.1362534 18.1751823
715 1 -10.0973244 12.1167889 18.1751823
716 1 -10.0973244 14.1362534 16.1557179
717 1 -12.1167889 12.1167889 20.1946468
718 1 -12.1167889 14.1362534 22.2141113
719 1 -10.0973244 12.1167889 22.2141113
720 1 -10.0973244 14.1362534 20.1946468
721 1 -12.1167889 16.1557179 -16.1557179
722 1 -12.1167889 18.1751823 -14.1362534
723 1 -10.0973244 16.1557179 -14.1362534
724 1 -10.0973244 18.1751823 -16.1557179
725 1 -12.1167889 16.1557179 -12.1167889
726 1 -12.1167889 18.1751823 -10.0973244
727 1 -10.0973244 16.1557179 -10.0973244
728 1 -10.0973244 18.1751823 -12.1167889
729 1 -12.1167889 16.1557179 -8.0778589
730 1 -12.1167889 18.1751823 -6.0583944
731 1 -10.0973244 16.1557179 -6.0583944
732 1 -10.0973244 18.1751823 -8.0778589
733 1 -12.1167889 16.1557179 -4.0389295
734 1 -12.1167889 18.1751823 -2.0194647
735 1 -10.0973244 16.1557179 -2.0194647
736 1 -10.0973244 18.1751823 -4.0389295
737 1 -12.1167889 16.1557179 0.0
738 1 -12.1167889 18.1751823 2.0194647
739 1 -10.0973244 16.1557179 2.0194647
740 1 -10.0973244 18.1751823 0.0
741 1 -12.1167889 16.1557179 4.0389295
742 1 -12.1167889 18.1751823 6.0583944
743 1 -10.0973244 16.1557179 6.0583944
744 1 -10.0973244 18.1751823 4.0389295
745 1 -12.1167889 16.1557179 8.0778589
746 1 -12.1167889 18.1751823 10.0973234
747 1 -10.0973244 16.1557179 10.0973234
748 1 -10.0973244 18.1751823 8.0778589
749 1 -12.1167889 16.1557179 12.1167889
750 1 -12.1167889 18.1751823 14.1362534
751 1 -10.0973244 16.1557179 14.1362534
752 1 -10.0973244 18.1751823 12.1167889
753 1 -12.1167889 16.1557179 16.1557179
754 1 -12.1167889 18.1751823 18.1751823
755 1 -10.0973244 16.1557179 18.1751823
756 1 -10.0973244 18.1751823 16.1557179
757 1 -12.1167889 16.1557179 20.1946468
758 1 -12.1167889 18.1751823 22.2141113
759 1 -10.0973244 16.1557179 22.2141113
760 1 -10.0973244 18.1751823 20.1946468
761 1 -12.1167889 20.1946468 -16.1557179
762 1 -12.1167889 22.2141113 -14.1362534
763 1 -10.0973244 20.1946468 -14.1362534
764 1 -10.0973244 22.2141113 -16.1557179
765 1 -12.1167889 20.1946468 -12.1167889
766 1 -12.1167889 22.2141113 -10.0973244
767 1 -10.0973244 20.1946468 -10.0973244
768 1 -10.0973244 22.2141113 -12.1167889
769 1 -12.1167889 20.1946468 -8.0778589
770 1 -12.1167889 22.2141113 -6.0583944
771 1 -10.0973244 20.1946468 -6.0583944
772 1 -10.0973244 22.2141113 -8.0778589
773 1 -12.1167889 20.1946468 -4.0389295
774 1 -12.1167889 22.2141113 -2.0194647
775 1 -10.0973244 20.1946468 -2.0194647
776 1 -10.0973244 22.2141113 -4.0389295
777 1 -12.1167889 20.1946468 0.0
778 1 -12.1167889 22.2141113 2.0194647
779 1 -10.0973244 20.1946468 2.0194647
780 1 -10.0973244 22.2141113 0.0
781 1 -12.1167889 20.1946468 4.0389295
782 1 -12.1167889 22.2141113 6.0583944
783 1 -10.0973244 20.1946468 6.0583944
784 1 -10.0973244 22.2141113 4.0389295
785 1 -12.1167889 20.1946468 8.0778589
786 1 -12.1167889 22.2141113 10.0973234
787 1 -10.0973244 20.1946468 10.0973234
788 1 -10.0973244 22.2141113 8.0778589
789 1 -12.1167889 20.1946468 12.1167889
790 1 -12.1167889 22.2141113 14.1362534
791 1 -10.0973244 20.1946468 14.1362534
792 1 -10.0973244 22.2141113 12.1167889
793 1 -12.1167889 20.1946468 16.1557179
794 1 -12.1167889 22.2141113 18.1751823
795 1 -10.0973244 20.1946468 18.1751823
796 1 -10.0973244 22.2141113 16.1557179
797 1 -12.1167889 20.1946468 20.1946468
798 1 -12.1167889 22.2141113 22.2141113
799 1 -10.0973244 20.1946468 22.2141113
800 1 -10.0973244 22.2141113 20.1946468
801 1 -8.0778589 -16.1557179 -16.1557179
802 1 -8.0778589 -14.1362534 -14.1362534
803 1 -6.0583944 -16.1557179 -14.1362534
804 1 -6.0583944 -14.1362534 -16.1557179
805 1 -8.0778589 -16.1557179 -12.1167889
806 1 -8.0778589 -14.1362534 -10.0973244
807 1 -6.0583944 -16.1557179 -10.0973244
808 1 -6.0583944 -14.1362534 -12.1167889
809 1 -8.0778589 -16.1557179 -8.0778589
810 1 -8.0778589 -14.1362534 -6.0583944
811 1 -6.0583944 -16.1557179 -6.0583944
812 1 -6.0583944 -14.1362534 -8.0778589
813 1 -8.0778589 -16.1557179 -4.0389295
814 1 -8.0778589 -14.1362534 -2.0194647
815 1 -6.0583944 -16.1557179 -2.0194647
816 1 -6.0583944 -14.1362534 -4.0389295
817 1 -8.0778589 -16.1557179 0.0
818 1 -8.0778589 -14.1362534 2.0194647
819 1 -6.0583944 -16.1557179 2.0194647
820 1 -6.0583944 -14.1362534 0.0
821 1 -8.0778589 -16.1557179 4.0389295
822 1 -8.0778589 -14.1362534 6.0583944
823 1 -6.0583944 -16.1557179 6.0583944
824 1 -6.0583944 -14.1362534 4.0389295
825 1 -8.0778589 -16.1557179 8.0778589
826 1 -8.0778589 -14.1362534 10.0973234
827 1 -6.0583944 -16.1557179 10.0973234
828 1 -6.0583944 -14.1362534 8.0778589
829 1 -8.0778589 -16.1557179 12.1167889
830 1 -8.0778589 -14.1362534 14.1362534
831 1 -6.0583944 -16.1557179 14.1362534
832 1 -6.0583944 -14.1362534 12.1167889
833 1 -8.0778589 -16.1557179 16.1557179
834 1 -8.0778589 -14.1362534 18.1751823
835 1 -6.0583944 -16.1557179 18.1751823
836 1 -6.0583944 -14.1362534 16.1557179
837 1 -8.0778589 -16.1557179 20.1946468
838 1 -8.0778589 -14.1362534 22.2141113
839 1 -6.0583944 -16.1557179 22.2141113
840 1 -6.0583944 -14.1362534 20.1946468
841 1 -8.0778589 -12.1167889 -16.1557179
842 1 -8.0778589 -10.0973244 -14.1362534
843 1 -6.0583944 -12.1167889 -14.1362534
844 1 -6.0583944 -10.0973244 -16.1557179
845 1 -8.0778589 -12.1167889 -12.1167889
846 1 -8.0778589 -10.0973244 -10.0973244
847 1 -6.0583944 -12.1167889 -10.0973244
848 1 -6.0583944 -10.0973244 -12.1167889
849 1 -8.0778589 -12.1167889 -8.0778589
850 1 -8.0778589 -10.0973244 -6.0583944
851 1 -6.0583944 -12.1167889 -6.0583944
852 1 -6.0583944 -10.0973244 -8.0778589
853 1 -8.0778589 -12.1167889 -4.0389295
854 1 -8.0778589 -10.0973244 -2.0194647
855 1 -6.0583944 -12.1167889 -2.0194647
856 1 -6.0583944 -10.0973244 -4.0389295
857 1 -8.0778589 -12.1167889 0.0
858 1 -8.0778589 -10.0973244 2.0194647
859 1 -6.0583944 -12.1167889 2.0194647
860 1 -6.0583944 -10.0973244 0.0
861 1 -8.0778589 -12.1167889 4.0389295
862 1 -8.0778589 -10.0973244 6.0583944
863 1 -6.0583944 -12.1167889 6.0583944
864 1 -6.0583944 -10.0973244 4.0389295
865 1 -8.0778589 -12.1167889 8.0778589
866 1 -8.0778589 -10.0973244 10.0973234
867 1 -6.0583944 -12.1167889 10.0973234
868 1 -6.0583944 -10.0973244 8.0778589
869 1 -8.0778589 -12.1167889 12.1167889
870 1 -8.0778589 -10.0973244 14.1362534
871 1 -6.0583944 -12.1167889 14.1362534
872 1 -6.0583944 -10.0973244 12.1167889
873 1 -8.0778589 -12.1167889 16.1557179
874 1 -8.0778589 -10.0973244 18.1751823
875 1 -6.0583944 -12.1167889 18.1751823
876 1 -6.0583944 -10.0973244 16.1557179
877 1 -8.0778589 -12.1167889 20.1946468
878 1 -8.0778589 -10.0973244 22.2141113
879 1 -6.0583944 -12.1167889 22.2141113
880 1 -6.0583944 -10.0973244 20.1946468
881 1 -8.0778589 -8.0778589 -16.1557179
882 1 -8.0778589 -6.0583944 -14.1362534
883 1 -6.0583944 -8.0778589 -14.1362534
884 1 -6.0583944 -6.0583944 -16.1557179
885 1 -8.0778589 -8.0778589 -12.1167889
886 1 -8.0778589 -6.0583944 -10.0973244
887 1 -6.0583944 -8.0778589 -10.0973244
888 1 -6.0583944 -6.0583944 -12.1167889
889 1 -8.0778589 -8.0778589 -8.0778589
890 1 -8.0778589 -6.0583944 -6.0583944
891 1 -6.0583944 -8.0778589 -6.0583944
892 1 -6.0583944 -6.0583944 -8.0778589
893 1 -8.0778589 -8.0778589 -4.0389295
894 1 -8.0778589 -6.0583944 -2.0194647
895 1 -6.0583944 -8.0778589 -2.0194647
896 1 -6.0583944 -6.0583944 -4.0389295
897 1 -8.0778589 -8.0778589 0.0
898 1 -8.0778589 -6.0583944 2.0194647
899 1 -6.0583944 -8.0778589 2.0194647
900 1 -6.0583944 -6.0583944 0.0
901 1 -8.0778589 -8.0778589 4.0389295
902 1 -8.0778589 -6.0583944 6.0583944
903 1 -6.0583944 -8.0778589 6.0583944
904 1 -6.0583944 -6.0583944 4.0389295
905 1 -8.0778589 -8.0778589 8.0778589
906 1 -8.0778589 -6.0583944 10.0973234
907 1 -6.0583944 -8.0778589 10.0973234
908 1 -6.0583944 -6.0583944 8.0778589
909 1 -8.0778589 -8.0778589 12.1167889
910 1 -8.0778589 -6.0583944 14.1362534
911 1 -6.0583944 -8.0778589 14.1362534
912 1 -6.0583944 -6.0583944 12.1167889
913 1 -8.0778589 -8.0778589 16.1557179
914 1 -8.0778589 -6.0583944 18.1751823
915 1 -6.0583944 -8.0778589 18.1751823
916 1 -6.0583944 -6.0583944 16.1557179
917 1 -8.0778589 -8.0778589 20.1946468
918 1 -8.0778589 -6.0583944 22.2141113
919 1 -6.0583944 -8.0778589 22.2141113
920 1 -6.0583944 -6.0583944 20.1946468
921 1 -8.0778589 -4.0389295 -16.1557179
922 1 -8.0778589 -2.0194647 -14.1362534
923 1 -6.0583944 -4.0389295 -14.1362534
924 1 -6.0583944 -2.0194647 -16.1557179
925 1 -8.0778589 -4.0389295 -12.1167889
926 1 -8.0778589 -2.0194647 -10.0973244
927 1 -6.0583944 -4.0389295 -10.0973244
928 1 -6.0583944 -2.0194647 -12.1167889
929 1 -8.0778589 -4.0389295 -8.0778589
930 1 -8.0778589 -2.0194647 -6.0583944
931 1 -6.0583944 -4.0389295 -6.0583944
932 1 -6.0583944 -2.0194647 -8.0778589
933 1 -8.0778589 -4.0389295 -4.0389295
934 1 -8.0778589 -2.0194647 -2.0194647
935 1 -6.0583944 -4.0389295 -2.0194647
936 1 -6.0583944 -2.0194647 -4.0389295
937 1 -8.0778589 -4.0389295 0.0
938 1 -8.0778589 -2.0194647 2.0194647
939 1 -6.0583944 -4.0389295 2.0194647
940 1 -6.0583944 -2.0194647 0.0
941 1 -8.0778589 -4.0389295 4.0389295
942 1 -8.0778589 -2.0194647 6.0583944
943 1 -6.0583944 -4.0389295 6.0583944
944 1 -6.0583944 -2.0194647 4.0389295
945 1 -8.0778589 -4.0389295 8.0778589
946 1 -8.0778589 -2.0194647 10.0973234
947 1 -6.0583944 -4.0389295 10.0973234
948 1 -6.0583944 -2.0194647 8.0778589
949 1 -8.0778589 -4.0389295 12.1167889
950 1 -8.0778589 -2.0194647 14.1362534
951 1 -6.0583944 -4.0389295 14.1362534
952 1 -6.0583944 -2.0194647 12.1167889
953 1 -8.0778589 -4.0389295 16.1557179
954 1 -8.0778589 -2.0194647 18.1751823
955 1 -6.0583944 -4.0389295 18.1751823
956 1 -6.0583944 -2.0194647 16.1557179
957 1 -8.0778589 -4.0389295 20.1946468
958 1 -8.0778589 -2.0194647 22.2141113
959 1 -6.0583944 -4.0389295 22.2141113
960 1 -6.0583944 -2.0194647 20.1946468
961 1 -8.0778589 0.0 -16.1557179
962 1 -8.0778589 2.0194647 -14.1362534
963 1 -6.0583944 0.0 -14.1362534
964 1 -6.0583944 2.0194647 -16.1557179
965 1 -8.0778589 0.0 -12.1167889
966 1 -8.0778589 2.0194647 -10.0973244
967 1 -6.0583944 0.0 -10.0973244
968 1 -6.0583944 2.0194647 -12.1167889
969 1 -8.0778589 0.0 -8.0778589
970 1 -8.0778589 2.0194647 -6.0583944
971 1 -6.0583944 0.0 -6.0583944
972 1 -6.0583944 2.0194647 -8.0778589
973 1 -8.0778589 0.0 -4.0389295
974 1 -8.0778589 2.0194647 -2.0194647
975 1 -6.0583944 0.0 -2.0194647
976 1 -6.0583944 2.0194647 -4.0389295
977 1 -8.0778589 0.0 0.0
978 1 -8.0778589 2.0194647 2.0194647
979 1 -6.0583944 0.0 2.0194647
980 1 -6.0583944 2.0194647 0.0
981 1 -8.0778589 0.0 4.0389295
982 1 -8.0778589 2.0194647 6.0583944
983 1 -6.0583944 0.0 6.0583944
984 1 -6.0583944 2.0194647 4.0389295
985 1 -8.0778589 0.0 8.0778589
986 1 -8.0778589 2.0194647 10.0973234
987 1 -6.0583944 0.0 10.0973234
988 1 -6.0583944 2.0194647 8.0778589
989 1 -8.0778589 0.0 12.1167889
990 1 -8.0778589 2.0194647 14.1362534
991 1 -6.0583944 0.0 14.1362534
992 1 -6.0583944 2.0194647 12.1167889
993 1 -8.0778589 0.0 16.1557179
994 1 -8.0778589 2.0194647 18.1751823
995 1 -6.0583944 0.0 18.1751823
996 1 -6.0583944 2.0194647 16.1557179
997 1 -8.0778589 0.0 20.1946468
998 1 -8.0778589 2.0194647 22.2141113
999 1 -6.0583944 0.0 22.2141113
1000 1 -6.0583944 2.0194647 20.1946468
1001 1 -8.0778589 4.0389295 -16.1557179
1002 1 -8.0778589 6.0583944 -14.1362534
1003 1 -6.0583944 4.0389295 -14.1362534
1004 1 -6.0583944 6.0583944 -16.1557179
1005 1 -8.0778589 4.0389295 -12.1167889
1006 1 -8.0778589 6.0583944 -10.0973244
1007 1 -6.0583944 4.0389295 -10.0973244
1008 1 -6.0583944 6.0583944 -12.1167889
1009 1 -8.0778589 4.0389295 -8.0778589
1010 1 -8.0778589 6.0583944 -6.0583944
1011 1 -6.0583944 4.0389295 -6.0583944
1012 1 -6.0583944 6.0583944 -8.0778589
1013 1 -8.0778589 4.0389295 -4.0389295
1014 1 -8.0778589 6.0583944 -2.0194647
1015 1 -6.0583944 4.0389295 -2.0194647
1016 1 -6.0583944 6.0583944 -4.0389295
1017 1 -8.0778589 4.0389295 0.0
1018 1 -8.0778589 6.0583944 2.0194647
1019 1 -6.0583944 4.0389295 2.0194647
1020 1 -6.0583944 6.0583944 0.0
1021 1 -8.0778589 4.0389295 4.0389295
1022 1 -8.0778589 6.0583944 6.0583944
1023 1 -6.0583944 4.0389295 6.0583944
1024 1 -6.0583944 6.0583944 4.0389295
1025 1 -8.0778589 4.0389295 8.0778589
1026 1 -8.0778589 6.0583944 10.0973234
1027 1 -6.0583944 4.0389295 10.0973234
1028 1 -6.0583944 6.0583944 8.0778589
1029 1 -8.0778589 4.0389295 12.1167889
1030 1 -8.0778589 6.0583944 14.1362534
1031 1 -6.0583944 4.0389295 14.1362534
1032 1 -6.0583944 6.0583944 12.1167889
1033 1 -8.0778589 4.0389295 16.1557179
1034 1 -8.0778589 6.0583944 18.1751823
1035 1 -6.0583944 4.0389295 18.1751823
1036 1 -6.0583944 6.0583944 16.1557179
1037 1 -8.0778589 4.0389295 20.1946468
1038 1 -8.0778589 6.0583944 22.2141113
1039 1 -6.0583944 4.0389295 22.2141113
1040 1 -6.0583944 6.0583944 20.1946468
1041 1 -8.0778589 8.0778589 -16.1557179
1042 1 -8.0778589 10.0973234 -14.1362534
1043 1 -6.0583944 8.0778589 -14.1362534
1044 1 -6.0583944 10.0973234 -16.1557179
1045 1 -8.0778589 8.0778589 -12.1167889
1046 1 -8.0778589 10.0973234 -10.0973244
1047 1 -6.0583944 8.0778589 -10.0973244
1048 1 -6.0583944 10.0973234 -12.1167889
1049 1 -8.0778589 8.0778589 -8.0778589
1050 1 -8.0778589 10.0973234 -6.0583944
1051 1 -6.0583944 8.0778589 -6.0583944
1052 1 -6.0583944 10.0973234 -8.0778589
1053 1 -8.0778589 8.0778589 -4.0389295
1054 1 -8.0778589 10.0973234 -2.0194647
1055 1 -6.0583944 8.0778589 -2.0194647
1056 1 -6.0583944 10.0973234 -4.0389295
1057 1 -8.0778589 8.0778589 0.0
1058 1 -8.0778589 10.0973234 2.0194647
1059 1 -6.0583944 8.0778589 2.0194647
1060 1 -6.0583944 10.0973234 0.0
1061 1 -8.0778589 8.0778589 4.0389295
1062 1 -8.0778589 10.0973234 6.0583944
1063 1 -6.0583944 8.0778589 6.0583944
1064 1 -6.0583944 10.0973234 4.0389295
1065 1 -8.0778589 8.0778589 8.0778589
1066 1 -8.0778589 10.0973234 10.0973234
1067 1 -6.0583944 8.0778589 10.0973234
1068 1 -6.0583944 10.0973234 8.0778589
1069 1 -8.0778589 8.0778589 12.1167889
1070 1 -8.0778589 10.0973234 14.1362534
1071 1 -6.0583944 8.0778589 14.1362534
1072 1 -6.0583944 10.0973234 12.1167889
1073 1 -8.0778589 8.0778589 16.1557179
1074 1 -8.0778589 10.0973234 18.1751823
1075 1 -6.0583944 8.0778589 18.1751823
1076 1 -6.0583944 10.0973234 16.1557179
1077 1 -8.0778589 8.0778589 20.1946468
1078 1 -8.0778589 10.0973234 22.2141113
1079 1 -6.0583944 8.0778589 22.2141113
1080 1 -6.0583944 10.0973234 20.1946468
1081 1 -8.0778589 12.1167889 -16.1557179
1082 1 -8.0778589 14.1362534 -14.1362534
1083 1 -6.0583944 12.1167889 -14.1362534
1084 1 -6.0583944 14.1362534 -16.1557179
1085 1 -8.0778589 12.1167889 -12.1167889
1086 1 -8.0778589 14.1362534 -10.0973244
1087 1 -6.0583944 12.1167889 -10.0973244
1088 1 -6.0583944 14.1362534 -12.1167889
1089 1 -8.0778589 12.1167889 -8.0778589
1090 1 -8.0778589 14.1362534 -6.0583944
1091 1 -6.0583944 12.1167889 -6.0583944
1092 1 -6.0583944 14.1362534 -8.0778589
1093 1 -8.0778589 12.1167889 -4.0389295
1094 1 -8.0778589 14.1362534 -2.0194647
1095 1 -6.0583944 12.1167889 -2.0194647
1096 1 -6.0583944 14.1362534 -4.0389295
1097 1 -8.0778589 12.1167889 0.0
1098 1 -8.0778589 14.1362534 2.0194647
1099 1 -6.0583944 12.1167889 2.0194647
1100 1 -6.0583944 14.1362534 0.0
1101 1 -8.0778589 12.1167889 4.0389295
1102 1 -8.0778589 14.1362534 6.0583944
1103 1 -6.0583944 12.1167889 6.0583944
1104 1 -6.0583944 14.1362534 4.0389295
1105 1 -8.0778589 12.1167889 8.0778589
1106 1 -8.0778589 14.1362534 10.0973234
1107 1 -6.0583944 12.1167889 10.0973234
1108 1 -6.0583944 14.1362534 8.0778589
1109 1 -8.0778589 12.1167889 12.1167889
1110 1 -8.0778589 14.1362534 14.1362534
1111 1 -6.0583944 12.1167889 14.1362534
1112 1 -6.0583944 14.1362534 12.1167889
1113 1 -8.0778589 12.1167889 16.1557179
1114 1 -8.0778589 14.1362534 18.1751823
1115 1 -6.0583944 12.1167889 18.1751823
1116 1 -6.0583944 14.1362534 16.1557179
1117 1 -8.0778589 12.1167889 20.1946468
1118 1 -8.0778589 14.1362534 22.2141113
1119 1 -6.0583944 12.1167889 22.2141113
1120 1 -6.0583944 14.1362534 20.1946468
1121 1 -8.0778589 16.1557179 -16.1557179
1122 1 -8.0778589 18.1751823 -14.1362534
1123 1 -6.0583944 16.1557179 -14.1362534
1124 1 -6.0583944 18.1751823 -16.1557179
1125 1 -8.0778589 16.1557179 -12.1167889
1126 1 -8.0778589 18.1751823 -10.0973244
1127 1 -6.0583944 16.1557179 -10.0973244
1128 1 -6.0583944 18.1751823 -12.1167889
1129 1 -8.0778589 16.1557179 -8.0778589
1130 1 -8.0778589 18.1751823 -6.0583944
1131 1 -6.0583944 16.1557179 -6.0583944
1132 1 -6.0583944 18.1751823 -8.0778589
1133 1 -8.0778589 16.1557179 -4.0389295
1134 1 -8.0778589 18.1751823 -2.0194647
1135 1 -6.0583944 16.1557179 -2.0194647
1136 1 -6.0583944 18.1751823 -4.0389295
1137 1 -8.0778589 16.1557179 0.0
1138 1 -8.0778589 18.1751823 2.0194647
1139 1 -6.0583944 16.1557179 2.0194647
1140 1 -6.0583944 18.1751823 0.0
1141 1 -8.0778589 16.1557179 4.0389295
1142 1 -8.0778589 18.1751823 6.0583944
1143 1 -6.0583944 16.1557179 6.0583944
1144 1 -6.0583944 18.1751823 4.0389295
1145 1 -8.0778589 16.1557179 8.0778589
1146 1 -8.0778589 18.1751823 10.0973234
1147 1 -6.0583944 16.1557179 10.0973234
1148 1 -6.0583944 18.1751823 8.0778589
1149 1 -8.0778589 16.1557179 12.1167889
1150 1 -8.0778589 18.1751823 14.1362534
1151 1 -6.0583944 16.1557179 14.1362534
1152 1 -6.0583944 18.1751823 12.1167889
1153 1 -8.0778589 16.1557179 16.1557179
1154 1 -8.0778589 18.1751823 18.1751823
1155 1 -6.0583944 16.1557179 18.1751823
1156 1 -6.0583944 18.1751823 16.1557179
1157 1 -8.0778589 16.1557179 20.1946468
1158 1 -8.0778589 18.1751823 22.2141113
1159 1 -6.0583944 16.1557179 22.2141113
1160 1 -6.0583944 18.1751823 20.1946468
1161 1 -8.0778589 20.1946468 -16.1557179
1162 1 -8.0778589 22.2141113 -14.1362534
1163 1 -6.0583944 20.1946468 -14.1362534
1164 1 -6.0583944 22.2141113 -16.1557179
1165 1 -8.0778589 20.1946468 -12.1167889
1166 1 -8.0778589 22.2141113 -10.0973244
